frequency,mass_ratio,clearance,location,freq_ratio,damping_ratio,amplitude
47.105906993353486,0.06398697418791033,0.15031623719376414,0.729345243383807,0.9421181398670697,0.016618459430356072,8.509488404716317
69.07211392120888,0.0970433962521407,0.924617014917217,0.3215474320718476,1.3814422784241775,0.010001289317925623,1.117574760122524
58.91533818122768,0.04736075710579109,0.4009893329098324,0.7984184750867411,1.1783067636245537,0.03416833152552901,2.519357711537789
49.916345578259055,0.04788176731131917,0.2799862033108361,0.6871452518124612,0.998326911565181,0.07753848898147,6.391763321710557
37.88333659655449,0.06964743369709775,0.8199623357092487,0.40029273984901514,0.7576667319310899,0.01234606222070422,2.362095338241554
68.28022467876437,0.019350499719185524,0.5755682811468621,0.7689887560921794,1.3656044935752873,0.027997935370263044,1.1730111376112877
48.9158039286978,0.031050444223123655,1.182375412755811,0.47513370347327366,0.978316078573956,0.010791052404136569,20.691317675484434
66.29347212876971,0.02684568755965319,0.3344151744275916,0.2671237455864812,1.325869442575394,0.011628274939018928,1.3017939589103642
65.2525387443873,0.04995494113569793,1.165012770706194,0.3520390336367166,1.3050507748877458,0.010175947248079817,1.441660922416839
65.40181087844638,0.07877670101521547,0.9480140291084571,0.7146307754642882,1.3080362175689277,0.010440499690068585,1.4145481252140926
39.59357071888356,0.008089987051668933,1.1129326325972555,0.5891576729864059,0.7918714143776713,0.010410923210989624,2.7143872213299223
62.87880518416617,0.050744623393692255,0.2290390078586339,0.3188521857114027,1.2575761036833233,0.013924349315918828,1.7049760620242105
42.018365434511786,0.0517014819404365,0.17062983078264748,0.5700842710529194,0.8403673086902357,0.055504836916712916,3.3026649302135644
44.41476915522842,0.08076811456053289,0.44139815481593114,0.5003710819949907,0.8882953831045683,0.013403380655423517,4.689647610999325
56.00071918417563,0.03270794497738381,0.8644800747391966,0.7230673184540626,1.1200143836835126,0.0303512643951142,3.7050579833411663
62.29478461126725,0.008763788408093928,0.6285576419836117,0.30771159812999616,1.245895692225345,0.010817238339514161,1.808536099946842
56.63545070113417,0.07173417220168989,0.7156135518356054,0.255373966080551,1.1327090140226834,0.010153557625129572,3.480794351261616
46.42614578853971,0.054182606121547586,0.1966531490593167,0.44284481216504945,0.9285229157707943,0.03063407805631302,6.63871017057916
54.86392968915453,0.07049917206804025,0.980645369019991,0.36008263433464555,1.0972785937830907,0.01028539676546838,4.858053305216365
40.86189037906744,0.014933944831768024,0.8000732744980003,0.6385616495677957,0.8172378075813488,0.02681621297349883,2.9868363547468344
59.817118180782074,0.08774206675587813,0.8854956253456705,0.6909504456883855,1.1963423636156414,0.010168451013739933,2.3002609213116036
46.880756738998215,0.08240838580591867,0.18812633102314263,0.7421491608332902,0.9376151347799643,0.010483255650891388,8.27310582050701
50.831139958140504,0.06613988104366987,0.6790429270297245,0.6523742369654326,1.01662279916281,0.03538713307564689,12.623083090718636
37.85704937107064,0.010733447979103562,0.37181355741116107,0.3377495740622536,0.7571409874214128,0.01201612246603503,2.3337334034945214
69.1552839536696,0.03700510021825515,0.3003297072575692,0.6843341789283636,1.383105679073392,0.09490933034602508,1.0571188814747081
58.054772142530666,0.0523285930630482,0.7108999060313943,0.6455609780497451,1.1610954428506133,0.08523110277081053,2.4980107254668438
41.98398578252008,0.06962168303097269,0.17941824987709343,0.2668588762131933,0.8396797156504016,0.010155181934391062,3.3889523438002542
44.01890109789248,0.04894918089023505,1.0550997559492186,0.6499429883714695,0.8803780219578496,0.01567008407703097,4.3913433677906175
47.107724739143706,0.04024868248353725,1.1864145201096636,0.2720600552768654,0.9421544947828742,0.010027728927305473,8.91603402010243
65.3461023642857,0.059974163814377375,0.5824769611085494,0.6488917132283252,1.306922047285714,0.0731058342527641,1.378262844491043
66.52456524039405,0.04506348805297826,0.40451057695855674,0.5757926807263493,1.330491304807881,0.17372337717671663,1.1128029733961362
66.93271709658418,0.025012907955538326,0.785263241919831,0.5973581210508863,1.3386543419316836,0.05993689371631212,1.229746724156562
60.0538737638731,0.0913580894632359,0.29765141975726617,0.3806488287081327,1.201077475277462,0.010065298679807341,2.2650078764672306
68.99882829145739,0.02219281050740153,1.039823602706537,0.5207528210464192,1.3799765658291476,0.013908072399248916,1.1107953660201828
50.58568392509329,0.053907648623320564,0.4951567063397422,0.5761229682892102,1.0117136785018659,0.13391287860789136,3.6630375050370043
40.723335540475794,0.04215274598191727,1.1663535545688162,0.39197338798562015,0.8144667108095159,0.010423004399245404,2.9283168640764172
62.071559399031024,0.017432997768243235,1.166803149586399,0.49958424776100163,1.2414311879806206,0.010459894838174142,1.867213765701787
43.26176621712624,0.011982190996351203,0.2867336955962948,0.5358756717058097,0.8652353243425247,0.028819193357561168,3.9410530948149027
50.08106332816321,0.028627855895824842,0.7788594852644329,0.6387274692869953,1.0016212665632642,0.06782245897484862,7.321826252033116
40.84646677653325,0.02092382554739018,0.14033856962689728,0.6550211082861024,0.8169293355306649,0.028626960454041853,2.9675115716471194
64.5459657139219,0.08153866453025506,0.7438898008364273,0.7275492042822923,1.290919314278438,0.01100379427774453,1.5302072555695974
42.204442351286886,0.015632363842784148,0.39672457266868855,0.28139777084912315,0.8440888470257377,0.011090869133366588,3.4959938090260954
36.377023923397836,0.016600441830952547,0.5974189311117788,0.7636312596403477,0.7275404784679567,0.02433266778458438,2.1196788956962997
46.06546367418627,0.05318730682539728,0.1457301449554313,0.3315887605291489,0.9213092734837254,0.012629323578270095,6.597145953039613
50.915894947185066,0.05398162271502877,0.6377312382826121,0.6167753416503574,1.0183178989437014,0.10842590355471042,4.481801980684321
39.887793916470955,0.007847491037904405,0.43872293575030996,0.6375744195051557,0.7977558783294191,0.02672235969363769,2.7484056693085788
68.94692161375445,0.013920567999994748,0.8398623300476388,0.49406262061751416,1.378938432275089,0.019059394664929175,1.0957511301693674
65.38497890321268,0.021829229997501663,0.8618885474487809,0.7109634093064607,1.3076995780642537,0.02275919790408249,1.4054843528162113
52.40111674029495,0.06369548781911531,1.0557954829265899,0.5638353606513564,1.048022334805899,0.01221163039985125,9.875817980996876
36.06354708938929,0.09344012607316289,0.8584794261347172,0.6220823621774856,0.7212709417877857,0.010084760649234924,2.0966894075543827
48.78525419789555,0.06686713281894174,0.2172523333387898,0.6118149175316698,0.9757050839579109,0.02645244852821181,14.02467976949159
69.97948040197332,0.009580143691752823,1.174891602643449,0.47379937839757885,1.3995896080394663,0.010132680446773247,1.0458088692877232
54.84556913453338,0.07515267487887603,1.0663671174314826,0.47227717690806814,1.0969113826906676,0.01026403102454015,4.911608560408853
46.44616065471335,0.06842137162854055,0.9886305361353843,0.6692568241271387,0.9289232130942671,0.012057738580152421,7.176981950349124
63.62419756612576,0.0164198602602078,0.6989380077569344,0.2531672632739669,1.2724839513225152,0.010423290821337786,1.635663610390522
46.36050404650946,0.03981384581278279,0.5357899607701809,0.6325069636794243,0.9272100809301892,0.18399843832655324,2.683727449626778
43.31404458060146,0.04045892020478731,0.3499965899894666,0.290257758072644,0.8662808916120293,0.014478299165003008,3.901147444671634
56.12070076834823,0.06848021586272655,0.7814393806105758,0.5049217240903148,1.1224140153669646,0.02062864292520394,3.826403446949714
53.167862479767635,0.05052227837482444,0.12820627238707927,0.437686305194386,1.0633572495953527,0.02473472316407671,7.073409195940252
48.306846657505,0.042888164185205545,0.7381896061500655,0.5434814006997832,0.9661369331501,0.10687375502530777,4.6725855831329115
63.45450085506327,0.07322169224151698,1.1510760655504282,0.2600279204719989,1.2690900171012656,0.010002843523598157,1.6455751244766796
41.85222949892411,0.005718473122923501,0.8122221855700632,0.7439168019224929,0.8370445899784822,0.011882623559649964,3.336622428483073
37.10935866013463,0.09377142254652386,0.48678495596359783,0.3057814556470691,0.7421871732026927,0.010013122238730214,2.223776264114563
52.005511571521396,0.029393773933448254,0.41336019215811504,0.41900948070945765,1.040110231430428,0.054730178420236086,7.145134210188355
45.895769470460124,0.06298170941453725,0.8877657416455128,0.39994320040344356,0.9179153894092025,0.013099943425437494,6.366539533686689
49.4742185533873,0.01657917886701002,0.29926428448814835,0.6246148196807406,0.989484371067746,0.045281935256153524,10.878511849083324
59.81661916028514,0.015153307694000664,0.7240434415917938,0.3911095310357501,1.196332383205703,0.01625298775108147,2.278864449823593
68.70244063331529,0.05093683643839285,0.9865918047526738,0.552624598185944,1.3740488126663057,0.022120033137912304,1.1248909121619894
68.299116977233,0.06215312291390146,1.0011077453694692,0.7363135548416243,1.36598233954466,0.011940751829772485,1.149083256637217
42.982792018212635,0.025144259791281532,0.7720790877360908,0.47606565839368764,0.8596558403642527,0.04334784540645419,3.6384392980442213
62.31839303353516,0.03110657337707293,1.004875750365046,0.4830560395068196,1.2463678606707032,0.017485896586385385,1.7888443519034598
58.36424647520147,0.014075854814293479,0.7862452571442302,0.498472223305476,1.1672849295040293,0.02347011581854627,2.6948509316864913
60.790581073046376,0.08696572236660671,0.3384137800998532,0.30264300553608897,1.2158116214609276,0.010042882926791433,2.0949334219032587
35.82735051162177,0.06598729254211028,0.7678034396976587,0.5506835769927385,0.7165470102324355,0.029288111106831702,2.0362233552611504
55.80667173151606,0.05219285159162109,1.186564072236376,0.3250418639062032,1.1161334346303213,0.010068154128900083,3.9966950189997723
59.330059391665785,0.04341028296990775,0.5710195764181761,0.644678771111997,1.1866011878333156,0.1650883102571636,1.7778805983957204
44.59562332959321,0.012544840053953728,0.1942240745560736,0.7418049810652652,0.8919124665918642,0.015143032443520704,4.926994185090538
41.715356365156,0.03572029840097447,0.3493220424496868,0.4452479682075655,0.83430712730312,0.0751485591108672,3.0425590967495917
37.366439725727524,0.08103386824312435,0.3570832901014763,0.5470065530324808,0.7473287945145505,0.013445707455852468,2.245242521722311
65.80276806465105,0.06683335005948345,0.6862535652064687,0.4283835642134566,1.316055361293021,0.01989183167312351,1.3793644765047197
69.79487764274086,0.06787472303569098,0.7135617591070273,0.6518577806315854,1.3958975528548172,0.02797014866090393,1.0379986825972585
51.28219642993014,0.010713522547074595,0.7185264974657007,0.7766939064779591,1.0256439285986028,0.013963182645296729,16.948874004546205
42.032679103066975,0.05590363002494272,0.20634409461139158,0.49770401494200184,0.8406535820613396,0.042526015710646736,3.2819609883771514
61.46571651133361,0.038019294802703295,0.8314028969359397,0.687497478434351,1.2293143302266722,0.05063507849227507,1.8798242231008055
69.73692257554313,0.09306509195280806,0.6939528433086154,0.7131183119070317,1.3947384515108627,0.010130633581154071,1.0540523529871897
53.233529204521474,0.06424064036026217,0.19803687532761827,0.6653987312732443,1.0646705840904296,0.025807773537682252,6.93494706510075
62.3709830684635,0.07233074628558277,0.13977641857723833,0.41672059576993076,1.24741966136927,0.011543394059629926,1.793235209139471
44.2089399468795,0.03921295870979431,0.19640702144022237,0.7653268026670845,0.8841787989375899,0.03005750182313069,4.370457391481021
48.89435309759992,0.04748424134795939,0.760653766696679,0.5336236852330738,0.9778870619519984,0.08469472392774482,5.866659214366481
67.1787190625046,0.052211530876053874,1.191373816305644,0.7182837267598027,1.343574381250092,0.010490112962998814,1.2421949230392146
48.3218152716803,0.08840756044228161,1.0548623591181954,0.6932589700646916,0.966436305433606,0.010027643303555175,14.523053157502524
62.65106527074715,0.03394451821431387,0.18901121135637738,0.47163909832083883,1.2530213054149428,0.0481544812346737,1.7253694238712913
47.113490428822494,0.09768296908169193,0.8050692850798651,0.7023643099988985,0.9422698085764499,0.01002629474752559,8.715403428942126
39.638363545964694,0.08689137581589915,1.1150329095647338,0.5178840553504147,0.7927672709192939,0.01002396116939973,2.7265704343612946
41.119351954114435,0.05274377726402703,0.5385293305495443,0.33050569568923704,0.8223870390822887,0.019499929557269768,3.0915684031684068
47.8637047802036,0.011476369391621888,0.12839309764443568,0.32434145903515255,0.957274095604072,0.010479317547216838,11.634581198490114
68.8037756403627,0.046087298441362536,0.44299774639378553,0.5283780245621343,1.376075512807254,0.1584594114613131,1.0110362189112256
50.38290910215186,0.015038145004865673,0.8049089461592267,0.36882100038027976,1.007658182043037,0.012745913881962532,33.914965583017036
40.320869859502686,0.010828214575513476,0.9588377446752837,0.5028902330731262,0.8064173971900537,0.012471489720083205,2.889743633563973
37.03573284269165,0.09951230013112788,0.16355861709600328,0.6322693758722042,0.740714656853833,0.010020929358880805,2.2008349523963915
59.22564695929462,0.010917720822355956,0.6603643409647686,0.7981832696191373,1.1845129391858924,0.013545871293556064,2.4656469709317976
63.48895943271066,0.06344584663194604,0.4368789828652728,0.5931427099604012,1.2697791886542131,0.06408271880181995,1.5379838929586938
39.574863185906985,0.08922740044784434,0.5947631137034547,0.3570423815014208,0.7914972637181397,0.010096938456016339,2.69968892863683
47.87157728070514,0.044342326490248066,1.0102916851235617,0.6534879093087711,0.9574315456141028,0.020443255135878736,10.799604945375727
35.671729688806984,0.029682254830778253,0.9363188054343484,0.3254103381509495,0.7134345937761397,0.01137493680220956,1.9827614465634982
